/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro03_M011.wav,e1,"SO I I TALKED TO SOME OF THE  CREW BEFORE HAND AND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro08_F023.wav,e2,"BUT I'M GIVING YOU WHAT YOU WANT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro01_M021.wav,e2,"LIKE I SAID BEFORE  RIGHT NOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script02_2_M045.wav,e1,"OR NOT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script01_2_F015.wav,e2,"SHE GOES TO SLEEP IN HIS BED  AND . HIS MEMORIAL BREAKS IN PIECES LOOK  LOOK AT IT  JOE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script02_2_M029.wav,e2,"WELL WELCOME TO THE HUMAN RACE ALL RIGHT DO  YOU THINK THIS IS WHAT I HAD IN MIND WHEN I PROPOSED YOU THINK  I HAD THIS GREAT FANTASY GOING THAT . FOUR YEARS DOWN THE ROAD WE'D . COME TO THE BEACH AND YELL AT EACH OTHER OVER  FISH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro05_M004.wav,e0,"OKAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script02_2_F023.wav,e0,"NO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_1_M006.wav,e0,"I GUESS HE IS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script02_1_M043.wav,e1,"LIKE SOME LITTLE  TIME RELEASE FIRE CRACKER WENT OFF INSIDE THEIR LITTLE TINY BODIES . AND THEY ALL . TURNED AS ONE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro06_M022.wav,e3,"HE'S SUPPOSED TO BE MY BEST FRIEND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_F001.wav,e1,"MY ACCEPTANCE LETTER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro06_F004.wav,e3,"YEAH I KNOW  BUT . I'D RATHER HAVE HIM HERE WITH . ME YOU KNOW . IT'S  JUST NOT FAIR I MEAN HE HE  DIDN'T GET TO DO LIKE . ANYTHING I MEAN HE WAS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro08_F001.wav,e0,"OKAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script03_2_M036.wav,e2,"TURN IT OFF . IT'S DRIVING ME MAD ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro03_F025.wav,e1,"YOU'RE A LUCKY LUCKY LUCKY MAN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro01_F019.wav,e2,"WOULD YOU LIKE TO BE KICKED OUT OF THE D M V YOU DON'T THINK THAT'LL BE A LITTLE EMBARRASSING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro02_M001.wav,e3,"I HAVE TO GO BACK ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_3_F014.wav,e1,"I WAS WAITING FOR YOU CHRIS . TILL THEN YOU NEVER WROTE AND THEN WHEN YOU DID WHAT DID YOU SAY I MEAN YOU SURE CAN BE AMBIGUOUS YOU KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script01_1_M006.wav,e3,"I GUESS HE IS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro08_M025.wav,e0,"YES  UM BUT FOR FOR THAT . FOR THAT CHARGE WE WILL NEED YOU TO SEND SOMETHING IN BUT WE CAN GET YOU PROCESSED IMMEDIATELY FOR THIS FOR THIS . FOR THIS NEW CARD IT STILL GOES TO THE SAME ADDRESS RIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script02_2_F033.wav,e1,"GOOD SO MAYBE WE ARE ON THE WRONG SPOT BUT WE ARE WITH THE RIGHT PERSON ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script02_2_F039.wav,e3,"I KNOW YOU ARE AUGIE AND  I . KNOW YOU WANTED THIS EVENING TO BE NICE . BUT I CAN'T HELP THINKING OF BEING SOMEWHERE ELSE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script03_2_M040.wav,e2,"AMANDA . LISTEN  LISTEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script01_1_F000.wav,e0,"WHAT'S HE GOING TO SAY . MAYBE WE OUGHT TO TALK TO HIM BEFORE HE SEES IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script02_2_M040.wav,e1,"SHH IF WE'RE VERY QUIET  THE FISH MIGHT COME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script02_2_M020.wav,e0,"LET'S SEE UH  I TOOK A SHOWER  AND UM . YOU WERE WATCHING THE NEWS AND YOU SAID THE THE GRUNIONS ARE RUNNING TONIGHT AND I SAID OKAY GREAT LET'S GO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro05_F011.wav,e2,"IS THIS A JOKE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script03_2_F039.wav,e2,"THIS IS  THE END DO YOU HEAR THE END . FINALLY  AND FOREVER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro04_M003.wav,e0,"I MEAN I DON'T KNOW JUST GO OUT AND KEEP  TRYING JUST ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro04_M041.wav,e1,"LIKE WOW YOU'RE REALLY SMART WE'RE GOING TO  GIVE  YOU  AN . EXTRA  {NS} ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro07_F003.wav,e1,"OH MY GOSH THAT'S SO COOL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_1_M037.wav,e0,"YES ON THIS I WOULD ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro03_M021.wav,e0,"I KNOW BUT YOU JUST ASKED ME TO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro06_M012.wav,e3,"SO LOVING EVERYBODY YOU KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro07_M012.wav,e1,"IT IS GOING TO BE SO MUCH  FUN . YES ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro03_M005.wav,e1,"WELL I DIDN'T WANT IT TO BE LIKE CHEESY  YOU KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro06_M014.wav,e3,"WE WERE ALL GOING TAKE A TRIP TO EUROPE YOU KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script02_2_M044.wav,e0,"I DON'T KNOW . IT  SEEMED LIKE A GOOD SPOT TO ME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro08b_M000.wav,e0,"HELLO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro03_M037.wav,e1,"THE EXACT RIGHT GUY I  FULLY APPROVE HE'S  A WONDERFUL GUY . WE HAVE A GREAT TIME HE CAN DRINK  THAT'S AWESOME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro02_F037.wav,e3,"YEAH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro04_F010.wav,e0,"THAT'S  I MEAN  THERE ARE MORE FACTORS THEN JUST  WHETHER YOU'RE  GOOD OR NOT YOU KNOW WHAT I MEAN LIKE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro05_F021.wav,e0,"AND  WE WILL CONTINUE TO LOOK FOR IT AND . BECAUSE YOUR PAPER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script03_1_F025.wav,e1,"IT WENT ON INTERMITTENTLY FOR DAYS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro06_F000.wav,e3,"A GOOD FRIEND OF MINE . PASSED AWAY THE OTHER DAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro07_M018.wav,e1,"WE'RE DOING WHAT WE WANT TO DO THEN  FOUR YEARS LATER WE'RE GOING TO BE WORKING PROFESSIONALS MAKING MONEY SIPPING MARTINIS EVERY DAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script02_2_M036.wav,e1,"I DON'T KNOW  SEEMS LIKE A PRETTY GOOD SPOT TO ME I MEAN . LOOK AT THE VIEW OF THE MOON YOU GOT FROM HERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script02_1_M012.wav,e0,"YOU WANT MY JACKET ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro06_F018.wav,e3,"THANK YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro06_M017.wav,e3,"YEAH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script03_1_M036.wav,e1,"{LG} I'LL NEVER FORGET HIS FACE . {LG} ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro02_M024.wav,e3,"HONEY AFTER A YEAR I . CAN BE BACK ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script02_2_F010.wav,e2,"TWICE IS EVERY TIME WE HAVE TRIED THAT'S EVER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script02_2_M041.wav,e1,"IT'S NOT CHAMPAGNE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro08_F016.wav,e0,"WE COMPENSATING YOU FOR ALL YOUR ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro04_M009.wav,e0,"LOOK AT ME LIKE YOU KNOW  I MEAN HEY I IT TOOK ME YOU KNOW LIKE SIX YEARS TO GET WHERE I AM NOW I MEAN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro06_F024.wav,e0,"HOW LONG DID YOU KNOW EACH OTHER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro06_M011.wav,e3,"YES I MEAN SHE CARED ABOUT ALL OF US  SHE WAS GREAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro08_F004.wav,e0,"OKAY AND THIS IS FOR VERIZON . YOUR PROVIDER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro03_M010.wav,e1,"WELL WE ALWAYS SAID WE'D BE IN OUR THIRTIETH WHEN WE GOT MARRIED  AND WE WERE GOING TO GET MARRIED TO EACH OTHER  IF  WE  DIDN'T BY THEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro03_F025.wav,e1,"WE RENAMED BRENDA  LUMBER JANET ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_2_F041.wav,e1,"AUGIE YOU BROUGHT REFRESHMENTS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script01_3_M027.wav,e3,"TAKES A LITTLE TIME TO TOSS SOMETHING LIKE THAT OFF YOU KNOW . BECAUSE  THEY WEREN'T JUST MEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script02_2_F033.wav,e3,"THIS ISN'T ANYTHING LIKE I THOUGHT ANYTHING WOULD BE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script03_1_F014.wav,e1,"HOW LONG WILL IT LAST THIS LUDICROUS AND OVERBEARING LOVE OF OURS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_3_M014.wav,e0,"AND HE'S GONE FOREVER YOU'RE SURE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_3_M027.wav,e3,"YEAH I GUESS THERE IS . I  GUESS I WAS BUT UH  IT'S GOING FROM ME NOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script01_3_F008.wav,e0,"WELL SURE FROM YOUR MOTHER'S POINT OF VIEW  WHY ELSE WOULD I COME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script03_2_M033.wav,e2,"WILL YOU TURN THAT OFF . IT'S DRIVING ME MAD ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro04_M014.wav,e2,"WHAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script02_1_F009.wav,e1,"I WONDER IF THEY CAN HEAR ME TALK ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro08_M015.wav,e0,"UH WELL YEAH I THINK WE WERE JUST  YOU KNOW WHENEVER BEST AVAILABLE I GUESS YOU  KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script01_2_F012.wav,e2,"I WANT YOU TO ACT LIKE HE'S COMING BACK . BOTH OF YOU  DON'T THINK I HAVEN'T NOTICED YOU SINCE HE INVITED HER HERE  I WON'T STAND FOR ANY NONSENSE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script02_1_M024.wav,e0,"HONEY THIS IS LIKE A NATURAL PHENOMENON I MEAN  PEOPLE IN KANSAS WOULD HAVE TO . GET . PLANE RESERVATIONS AND GET HOTEL ROOMS TO SEE THIS  IT'S  JUST FORTY MINUTES AWAY FOR US IT'S TOO GOOD TO PASS UP ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script02_1_F020.wav,e0,"THAT'S  THE WIND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script03_1_M024.wav,e0,"I DON'T CARE WHAT YOU DO SEE YOU COULD  PAINT YOURSELF GREEN AND DANCE NAKED IN THE PLACE VENDOME AND RUSH OFF MADLY WITH ALL THE MEN IN THE WORLD  AND I SHAN'T SAY A WORD . AS LONG AS YOU LOVE ME BEST ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro05_F019.wav,e0,"I UNDERSTAND THAT  I WOULD KNOW IF IT WAS MINE  UM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro03_F014.wav,e1,"OKEY WELL WELL YOU KNOW WHAT I WAS HOPING THAT YOU WOULD HELP ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro02_F000.wav,e3,"IT'S ALMOST  TIME FOR ME TO GO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_3_M001.wav,e1,"YOU'RE NOT SORRY YOU CAME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro03_F024.wav,e1,"WELL SO NOW WE'RE MARRIED  WE  HAVE CAT CHILDREN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script02_1_M034.wav,e1,"WELL . SO WHAT DO YOU THINK ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_1_F044.wav,e2,"YEAH I CAN SEE THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro04_F008.wav,e0,"WELL  YOU'RE TALENTED SO  KEEP THAT IN MIND YOU KNOW YOU SHOULDN'T GIVE YOURSELF TOO HARD OF A TIME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_2_F020.wav,e3,"YOU GOT TO KEEP BELIEVING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script01_3_F020.wav,e3,"THEN WHAT'S WRONG . I . MEAN  EVEN IN YOUR LETTERS  THERE WAS SOME  SOMETHING  ASHAMED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script03_2_M033.wav,e2,"WELL THEN YOU'LL WAKE THE PEOPLE DOWNSTAIRS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro02_M009.wav,e3,"I'VE NEVER BEEN I'VE NEVER BEEN AWAY FROM YOU FOR . TWO WEEKS LET ALONE  A YEAR ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro02_F028.wav,e3,"WHAT DO YOU MEAN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script02_1_F025.wav,e0,"ABOUT WHAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_2_M004.wav,e0,"WELL  SO WHAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro04_M018.wav,e0,"I KNOW . OKAY . WELL UM  MAYBE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro06_F035.wav,e3,"I LOVED HIM SO MUCH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro05_M038.wav,e2,"PLEASE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro01_M017.wav,e2,"OK BUT YOU'RE RIGHT NOW YOU'RE HOLDING UP . MORE PEOPLE IN LINE BY STANDING HERE AND LETTING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro06_M001.wav,e3,"I KNOW I JUST  I DON'T KNOW IT'S JUST WEIRD BECAUSE  YOU HAVE SOMEBODY WHO'S  YOU KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_M038.wav,e1,"MOVIES . MOVIE WE'LL GO TO A MOVIE AND A DINNER . AND AND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script02_1_M010.wav,e1,"I HOPE THE MOON STAYS OUT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro07_F022.wav,e1,"BECAUSE . ALSO ON THE LIST OF THEIR UM . LIKE G E S OR WHATEVER YOU HAVE A LOT OF CHOICES WITHIN EVERY SINGLE ONE . SO YOU CAN . LIKE  TRY THINGS OUT AND NOT JUST BE LIKE OH I HAVE TO TAKE MATH OH I HAVE TO TAKE THIS YOU KNOW WHAT I MEAN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro05b_F021.wav,e0,"WELL  THE ENTIRE FLIGHT SIR THE . LUGGAGE WAS PLACED ON ANOTHER PLANE THAT NEVER ACTUALLY LEFT BALTIMORE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro05a_M017.wav,e2,"SHERLOCK HOLMES GOD WHERE'S MY LUGGAGE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script03_2_F028.wav,e2,"OH SHUT UP ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro07_F012.wav,e1,"ALL RIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script01_3_M046.wav,e1,"BUY SOME HATS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script02_1_F024.wav,e0,"THAT'S THE WIND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script01_1_M037.wav,e2,"I'VE BEEN A GOOD SON TOO LONG A GOOD SUCKER . I'M THROUGH WITH IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script01_3_M001.wav,e0,"YOU'RE NOT SORRY YOU CAME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_1_M016.wav,e1,"YOU THINK THEY CAN HEAR US TALK OR  FEEL THE VIBRATIONS IN THE SAND WHEN WE MOVE AROUND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro03_M003.wav,e0,"WELL SHE'S NOT A CITIZEN  SO SHE WANTS TO GET A VISA ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro05_F001.wav,e0,"OH DID YOU CHECK DID YOU MAKE SURE AS IT WENT AROUND THE SECOND TIME THAT IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro03_F056.wav,e1,"YOU WON'T HAVE TROUBLE  YOU WON'T HAVE TROUBLE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro06_M000.wav,e3,"HEY I'M UH . I'M REALLY SORRY  ABOUT WHAT HAPPENED  I DON'T UM  I MEAN WHAT YOU CAN YOU DO . I MEAN IT'S ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_3_M020.wav,e1,"GIVE ME A KISS ANNIE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script03_2_M035.wav,e2,"I WILL DO NO SUCH THING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro08_F000.wav,e0,"HI SIR HOW CAN I HELP YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro02_M000.wav,e0,"ALL RIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script03_2_F012.wav,e0,"WELL . IT'S BECOME A HABIT WITH  YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro07_M032.wav,e1,"{LG} THANKS YES  THANKS  YES . THAT'LL BE COOL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro04_M000.wav,e3,"I'M JUST SO TIRED ALL THE TIME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro07_F007.wav,e1,"OH MY GOSH  I THOUGHT THERE WAS LIKE MAYBE GOING TO BE SOME LIKE I DON'T KNOW IF YOU ARE GOING TO GET IN OR NOT SO I'M REALLY GLAD THAT YOU DID ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro08_F000.wav,e1,"HI . THANK YOU SO MUCH . YOU'RE A REAL PERSON RIGHT YOU'RE NOT LIKE A . RECORDING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script01_3_F009.wav,e3,"FROM HER  POINT OF VIEW WHY ELSE WOULD I COME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro06_F011.wav,e3,"I'M GONNA FORGET HIM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script03_1_M008.wav,e1,"THINGS THAT OUGHT TO MATTER DREADFULLY DON'T MATTER AT ALL WHEN ONE'S IS HAPPY DO THEY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_impro08_M017.wav,e0,"A FEW WEEKS  YOU WON'T EVEN KNOW THAT THEY WERE THERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro08a_F020.wav,e2,"THIS IS RIDICULOUS  WELL WHAT ARE WE SUPPOSED TO DO WE STARVE THEN BECAUSE I CAN'T USE MY PHONE CAUSE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script01_1_M021.wav,e2,"WELL THEN IT ISN'T JUST MY BUSINESS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro02_M001.wav,e1,"SHE'S DOING FINE SHE JUST TOOK HER FIRST STEPS TODAY ACTUALLY  I  VIDEOTAPED IT FOR YOU  SO YOU CAN  WATCH IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script03_1_M030.wav,e0,"HOW LONG DID THAT ROW LAST ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script01_3_M025.wav,e3,"WELL  I LOST THEM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro06_F008.wav,e3,"I KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro08_M014.wav,e2,"OKAY YOU UNDERSTAND THAT'S ALL I WANT  JUST DON'T GIVE ME A PROBLEM WITH THIS OKAY PLEASE BECAUSE I'M VERY SENSITIVE RIGHT NOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script02_1_M024.wav,e1,"THINK ABOUT THE PEOPLE IN KANSAS THEY THEY'D . HAVE TO GET A PLANE TICKET AND HOTEL RESERVATIONS TO SEE THIS WE LIVE FORTY MINUTES AWAY IT'S . TOO GOOD TO PASS UP ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro08_F025.wav,e0,"RIGHT RIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script02_2_F000.wav,e0,"THAT'S THE WIND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro02_M007.wav,e2,"I CAN'T NO I  CAN'T DO THIS ALONE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro06_F002.wav,e3,"IT DOESN'T . MAKE ANY EASIER YES ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro06_M007.wav,e3,"THERE'S NO REASON FOR IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro06_M025.wav,e0,"DO YOU KNOW WHAT . IF IT WAS ME THAT DIED I'D  REALLY WANT YOU TO BE CRYING AND  BEING REALLY UPSET TOO ANY WAY  SO  I THINK YOU SHOULD DEFINITELY  DO THIS . BECAUSE IT'S TRYING  WHAT IT'S SUPPOSED TO BE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro01_M009.wav,e2,"SHOULDN'T THEY HAVE LIKE TOLD US ABOUT THAT I MEAN WHY WHY WOULD  THEY MAKE ME GO AND WAIT THREE HOURS IF I HAVE GOT TO GO AND DO IT AGAIN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script03_2_M008.wav,e2,"THAT'S A NICE POINT OF VIEW I MUST SAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04M_script03_2_F033.wav,e2,"ON THE CONTRARY A CHILD OF TWO COULD GET VIOLENTLY DRUNK ON ONLY ONE GLASS OF BRANDY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro01_F002.wav,e0,"IS THERE A PROBLEM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_2_M042.wav,e1,"WELL LOOK WHAT WE HAVE HERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro04_M009.wav,e0,"YOU'VE BEEN LOOKING FOR A JOB FOR A LONG TIME THAT WAS A LONG TIME AGO RIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro03_M063.wav,e1,"JUST BEING POLITE NOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro05_M018.wav,e0,"WELL THAT'S THAT'S WHAT I'M SAYING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script02_1_M042.wav,e1,"WHERE WE STAND  FOR A MASSIVE CELEBRATION OF SEX AND  DEATH OH . GOD  I'M GIVING MYSELF GOOSEBUMPS  LOOK I'M ALL ALL MY HAIRS ON MY ARMS IS  STICKING UP ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script03_2_F037.wav,e2,"I HATE YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro05b_F020.wav,e0,"I MEAN . OUR  AIRLINE'S FAULT  I . DON'T KNOW WHAT HAPPENED MISPLACED . SOMETHING HAPPENED BUT WE WILL GET YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro07_M017.wav,e1,"YAY SCHOOL'S FUN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro02_M026.wav,e3,"MAYBE GET SOME VACATION ONCE  IT QUIETS DOWN THERE ."
