/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro04_M010.wav,e0,"IT'S NOT WORTHLESS CAUSE IT'S DEFINITELY GONNA IT'S DEFINITELY GONNA PAY OFF I KNOW IT I MEAN I CAN  I'VE JUST I'VE SEEN YOUR WORK ETIQUETTE YOU KNOW YOU'RE . A GOOD WORKER AND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script02_2_F021.wav,e1,"OH THAT MOMENT THAT WAS IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro06_M001.wav,e3,"OH NO I'M SO SORRY WHAT HAPPENED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script02_2_M049.wav,e1,"OR NOT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro04_M014.wav,e0,"HAVE YOU BEEN GOING TO AUDITIONS AND STUFF ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro07_M000.wav,e1,"CHECK THIS OUT YOU KNOW HOW I'VE TOLD YOU I'VE BEEN REALLY . INTO LIKE SOFTBALL RECENTLY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script03_2_F031.wav,e2,"WHY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_3_M032.wav,e3,"I PUT THEM IN MY POCKET  THAT'S ONLY A LITTLE THING  BUT  THESE ARE THE KIND OF GUYS I HAD ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro07_F027.wav,e0,"UM  HOW MANY PEOPLE DO YOU WANT TO LIVE WITH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script02_2_F013.wav,e3,"DO YOU REMEMBER THE FIRST TIME THAT WE CAME TO SEE THE GRUNION IT  WAS ABOUT FOUR YEARS AGO RIGHT AFTER WE GOT MARRIED . WE THOUGHT I WAS PREGNANT  WE HAD A . BOTTLE OF CHAMPAGNE AND NO GLASSES  YOU ASKED ME TO DANCE . WE TOOK OFF OUR SHOES . AND WHILE WE WERE DANCING YOU SAID THE MOST . INTIMATE  THINGS TO ME  RIGHT IN MY EAR SO I COULD FEEL THEM AS MUCH AS HEAR THEM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_1_M026.wav,e1,"THIS IS A BIG NIGHT FOR THESE GUYS LIFE'S LAST ORGY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro03_M009.wav,e0,"DOES THAT MEAN THAT YOU'RE GOING TO GET CITIZENSHIP TOO IN . IN ENGLAND OR  WHATEVER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro06_M010.wav,e0,"OH REALLY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script01_3_F022.wav,e0,"LIKE LARRY'S  BROTHER  DO IT LIKE YOU CHRIS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script02_2_M001.wav,e1,"TO THIS SPOT  FOR THIS MASSIVE CELEBRATION OF LIKE  SEX AND  DEATH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro04_F014.wav,e0,"YOU KNOW AND  THE FACT  YOU STILL HERE AND . STILL COOKING LIKE  IT'S GOOD THAT YOU'RE THINKING ABOUT IT THAT YOU'RE RECONSIDERING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script01_3_M016.wav,e1,"OH GOD I KISSED ANNIE . I KISSED ANNIE I CAN'T . HOW LONG HAVE I WAITED TO DO THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script03_2_F039.wav,e2,"OH . YES I AM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script02_1_M037.wav,e1,"IT'S SINGLE MINDEDNESS WITH NO MIND  URGENCY THAT'S  PURE URGE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script02_1_M034.wav,e1,"WELL . SO WHAT DO YOU THINK ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script01_3_F021.wav,e3,"IT WOULDN'T WORK LIKE THIS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script03_1_F006.wav,e1,"BEHAVE EXQUISITELY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro03_M004.wav,e1,"SHE . WELL SHE SAID YES . FIRST OF ALL LET ME SAY THAT RIGHT OFF THE BAT . WELL  I WOULD LIKE TO ASSUME TOO BUT YOU NEVER KNOW THESE THINGS RIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro02_M024.wav,e3,"HONEY AFTER A YEAR I . CAN BE BACK ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script02_1_M036.wav,e1,"THEY'RE SWIMMING . RIGHT NOW AS IF  THAT'S THE ONLY THING THAT MATTERS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script01_1_F026.wav,e0,"WELL HOW DID YOU KNOW THAT SHE . WILL GO ALONG WITH IT I MEAN MAYBE SHE FEELS THE SAME WAY AS YOUR FATHER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro03_M004.wav,e1,"THAT IS GREAT  YOU LOOK . RADIANT I SHOULD'VE GUESS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro06_M004.wav,e3,"HE WAS IN CHEMO THE WHOLE  TIME RIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro06_M003.wav,e0,"YEAH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_1_M000.wav,e1,"WHAT TIME IS IT  THEY'RE SUPPOSED TO RUN AROUND MIDNIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script01_2_F015.wav,e2,"YOU ABOVE ALL HAVE GOT TO BELIEVE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro07_F025.wav,e0,"UM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro03_F016.wav,e1,"YEAH IT WAS GREAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro07_M034.wav,e1,"CHEAP IS EXACTLY WHAT I NEED . BECAUSE I HAVE NO MONEY AT ALL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro04_M003.wav,e0,"I WENT TO SCHOOL AND I  GOT MY DEGREE AND I GOT A JOB ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro05_M020.wav,e0,"I KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script03_1_M009.wav,e0,"OH DARLING DON'T SAY THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_1_F035.wav,e2,"ARE YOU CRAZY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro07_M012.wav,e1,"IT IS GOING TO BE SO MUCH  FUN . YES ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script01_1_F023.wav,e0,"YOU'RE A CONSIDERATE FELLOW THERE'S NOTHING WRONG WITH . THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script03_2_M000.wav,e2,"AS A MATTER OF FACT . THE REAL CAUSE OF THAT ROW WAS PETER BURDEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro05_M018.wav,e0,"WELL . YOU KNOW SOMETIMES THAT'S . REALLY I MEAN WHAT ELSE COULD WE DO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro03_M019.wav,e1,"YES . YES {LG} ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro07_F017.wav,e1,"BECAUSE I DON'T HAVE TO LIKE . MAKE THAT DECISION  ANYMORE I DON'T HAVE TO TRY AND DECIDE LIKE  WHAT THE BAD . SCHOOL I'M GOING TO GO TO IS . YOU KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro06_M024.wav,e3,"YOU KNOW IT'S  LIKE AFFECTING A  LOT OF PEOPLE IT'S NOT JUST ME YOU KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script03_2_M011.wav,e0,"NO PARTICULAR REASON . ANYHOW THEY ARE VERY SMALL ONES ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro03_F013.wav,e1,"I GUESS I'LL I GUESS I'LL HAVE AN INTERNET HUSBAND  {LG} ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_F017.wav,e1,"OKAY WELL I'M LYING . BUT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro03_M007.wav,e1,"{LG} THAT'S REALLY ROMANTIC ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_3_M039.wav,e3,"I FELT . WHAT YOU SAID ASHAMED SOMEHOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script02_2_M036.wav,e1,"I DON'T KNOW  SEEMS LIKE A PRETTY GOOD SPOT TO ME I MEAN . LOOK AT THE VIEW OF THE MOON YOU GOT FROM HERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro08_F008.wav,e0,"WELL I'M VERY SORRY SIR THEY SHOULD HAVE DEALT WITH IT AT THAT PARTICULAR BRANCH I APOLOGIZE FOR THAT . UH BUT WE CAN HELP YOU  THAT'S  NO WORRIES WE CAN TAKE CARE OF THAT . SO HOW MUCH . DID YOU NEED TO BE REFUNDED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script01_1_M003.wav,e3,"I DON'T KNOW  WHEN IT CRACKED HE RAN INTO THE HOUSE AND CRIED IN THE KITCHEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro08_F011.wav,e0,"DO YOU HAVE A LAND LINE SIR ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro05b_M023.wav,e2,"WOW THIS HAS NEVER HAPPENED BEFORE I'VE NOT LOST ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro04_M017.wav,e0,"WELL . YOU'VE GOTTA LIVE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script03_2_M038.wav,e2,"TURN IT OFF ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro03_M037.wav,e1,"THE EXACT RIGHT GUY I  FULLY APPROVE HE'S  A WONDERFUL GUY . WE HAVE A GREAT TIME HE CAN DRINK  THAT'S AWESOME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro03_M013.wav,e1,"COME ON IT . WAS HER BIRTHDAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro07_F015.wav,e0,"WE'RE NOT TWENTY ONE YET  BUT . WHATEVER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro07_M007.wav,e1,"OKAY YOU'RE RIGHT YOU'RE RIGHT YOU'RE RIGHT RIGHT MAYBE WE SHOULD GET A PLACE TOGETHER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro04_M013.wav,e0,"WELL MAYBE . YEAH BUT  MAYBE YOU GET TO THAT POINT WHERE IT'S LIKE YOU BUG EM . AND . THEN THEY JUST DON'T WANNA HEAR FROM YOU ANYMORE . BUT YOU KEEP BUGGING THEM . AND BUGGING THEM . AND THEN  IT'S GONNA ANNOY THEM SO MUCH THAT . THEY'RE GONNA BE LIKE ALL RIGHT FINE YOU KNOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro03_M009.wav,e1,"WELL INSTEAD I CLIMB UP ON THE ROCK . AND LIKE I  I DIDN'T DO IT WELL I DID IT ON PURPOSE I MADE IT LOOK LIKE I ACCIDENTALLY DID IT I SLIPPED DOWN INTO  THIS POOL OF WATER RIGHT . AND SHE FREAKS OUT BECAUSE I SLIDE ALL THE WAY DOWN THIS ROCK  AND UM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro05_F008.wav,e2,"NOT TO MENTION I HAVE MY WORK IN THERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script03_1_F030.wav,e1,"AND THEN THE MANAGER CAME IN AND FOUND US ROLLING AROUND ON THE FLOOR BITING AND SCRATCHING LIKE PANTHERS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro05_M011.wav,e0,"RIGHT . WELL . BY CHECKING IN YOUR BAGS . YOU . AGREED TO  YOU KNOW AT THE WILL OF THE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro03_M040.wav,e1,"EXACTLY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script03_2_M025.wav,e2,"I SUPPOSE YOU LET HIM KISS YOU A GOOD DEAL MORE THEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_3_F026.wav,e3,"WELL THEN . TELL ME WHAT'S WRONG I MEAN EVEN IN YOUR LETTERS THERE'S SOMETHING ASHAMED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro03_M009.wav,e1,"I . I THINK  IT WAS ABOUT TIME I DON'T KNOW MAYBE YOU KNOW WHAT  IT'S BEEN . IT'S BEEN LONG ENOUGH NOW ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro02_F011.wav,e3,"IT'S GOING  IT'S GOING TO BE PROBABLY IN ABOUT  THREE WEEKS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro07_F034.wav,e1,"JUST WATCH IN FIVE YEARS YOU'LL BE LIKE ON THE FORCE . YOU . CARRY  AROUND DONUTS IN YOUR BACK POCKET . {LG} ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro05a_M026.wav,e2,"YOU'RE THE MANAGER  YOU DON'T KNOW WHERE YOU WORK FOR  YOU DON'T KNOW WHERE YOU'RE AT AND YOU'RE THE MANAGER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro05_M024.wav,e2,"FIFTY DOLLARS IS NOT GOING TO COVER ME FOR MY JOB OKAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script03_2_F014.wav,e2,"WHAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro03_M009.wav,e1,"YEAH . I MEAN CANDLES WOULDN'T STAY  NO I DIDN'T I DIDN'T KNOW ANYTHING ABOUT  IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script02_2_F018.wav,e3,"WE THOUGHT I WAS PREGNANT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro05_F023.wav,e0,"WELL IT'S IT'S JUST SORT OF HELP WITH THE FACT UH THAT . YOU LOST SOME OF YOUR POSSESSIONS AND WE RATHER DO THAT THAN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro04_M022.wav,e0,"MAYBE GET A CAR ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_1_M026.wav,e3,"I WANTED TO GET THIS SETTLED FIRST ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro05b_F029.wav,e0,"UH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro05_M002.wav,e0,"YES  YES IT'S GONE AROUND LIKE YOU KNOW TWENTY TIMES IT'S BEEN ABOUT A  HALF HOUR ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_1_F011.wav,e2,"WHAT DO YOU WANT TO DO ARGUE WITH HIM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_1_M052.wav,e0,"I AM  THINKING LIKE  THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script02_2_F028.wav,e3,"I MEAN IT . IS JUST THIS I MEAN  IT INCLUDES A LOT AND EVERYTHING AND YOU KNOW IT'S THE SAND AND IT'S THE FULL MOON AND  I JUST . I AM SORRY BUT I COULDN'T HELP . WISHING I WAS SOMEWHERE ELSE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro05_F002.wav,e0,"IT WAS . VIRGIN ATLANTIC . COMING FROM  LONDON ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro04_F005.wav,e0,"HE JUST ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script01_3_F027.wav,e1,"{LG} . WHAT WILL I DO WITH A FORTUNE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script02_1_M029.wav,e0,"THERE'S LIKE MYSTERY HERE THERE'S MAGIC IT'S LIKE A LITTLE BIT OF THE UNEXPLAINABLE  I JUST CAN'T SEE HOW YOU'RE NOT INTERESTED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script03_2_F013.wav,e2,"DON'T BE STUPID ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script03_2_F001.wav,e0,"ONLY A TRIVIAL LITTLE BROACH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro02_F012.wav,e0,"WHAT WOULD BE THE WORST THAT WOULD HAPPEN IF THEY FOUND YOU SOMEWHERE . ELSE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script01_2_F011.wav,e2,"BECAUSE IF HE'S NOT COMING BACK THEN I'LL KILL MYSELF ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro05_M041.wav,e0,"THE AIRLINE MAKES THESE RULES MOM . MA'AM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_script03_2_M005.wav,e2,"YOU LET HIM KISS YOU  YOU . SAID SO WHAT OF IT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script01_3_M036.wav,e3,"AND I FELT . WHAT YOU SAID . ASHAMED SOMEHOW . BECAUSE . NOBODY HAD CHANGED  AT ALL  IT SEEMED TO MAKE SUCKERS OUT OF A WHOLE LOT OF GUYS . AND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script02_2_M038.wav,e1,"ACTUALLY . NOW THAT YOU MENTION IT NO  I DON'T ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro04_M011.wav,e0,"AND THERE'S NO REASON THAT . THAT SOMETHING WON'T COME UP LIKE . REALLY SOON . ALL RIGHT SO YOU JUST GOTTA ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro08_F025.wav,e1,"YEAH ACCOUNTABILITY IT'S AWESOME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script03_2_M044.wav,e2,"YOU'RE NOT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_3_F004.wav,e0,"FOR ONE THING YOUR MOTHER AS MUCH AS TOLD ME TO GO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script03_2_M007.wav,e2,"WHAT ABOUT ME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script02_1_F019.wav,e2,"WE DIDN'T SEE THEM THE FIRST TIME EITHER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_3_M030.wav,e3,"IT TAKES A LOT OF TIME . TO TOSS THAT OFF  BECAUSE . THEY WEREN'T JUST MEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script03_2_F015.wav,e0,"NO I'M JUST MAKING MYSELF . FASCINATING FOR YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_M073.wav,e0,"YEAH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro03_M000.wav,e1,"HEY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro06_F008.wav,e0,"HOW WAS SICK ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script01_1_M028.wav,e2,"SO WHAT I'M NOT FAST WITH WOMEN ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro04_M027.wav,e0,"YES  ONE LESS CAR AT A TIME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro07_F044.wav,e1,"ALL RIGHT . WOW SO EXCITING ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro08_F014.wav,e0,"YEAH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro05_F005.wav,e0,"WELL . SOMETIMES IT'S JUST . LATE BAGGAGE OR MISPLACED BAGGAGE AND . IT COMES OUT . BUT IT  SEEMS TO BE HERE AND JUST I'M READING OFF OF THIS THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_3_M008.wav,e0,"I GUESS YOU KNOW THIS IS . WHY I ASKED YOU TO COME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro03_F004.wav,e1,"UM . YES . IT  WAS VERY ROMANTIC ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script02_2_M020.wav,e1,"OF COURSE I SEE IT NOW YOU WANT THIS TO BE LIKE THAT OTHER TIME RIGHT . THAT'S IT RIGHT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro04_F018.wav,e2,"I'M REALLY GOOD AT WHAT I DO I'M SMART I'M TRAINED  I HAVE THE EDUCATION I'M TALENTED I . CANNOT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro03_M012.wav,e1,"I I DID ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_script02_2_F012.wav,e3,"I DID WANT TO SEE IT I  ALWAYS WANT TO SEE IT I JUST I KEEP THINKING THIS WILL BE THE TIME AND IT NEVER IS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03M_impro02_F029.wav,e3,"FAR AWAY AND HE WON'T BE HERE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script01_3_M031.wav,e3,"AND I GOT AN IDEAL . WATCHING THEM ALL GO DOWN  EVERYTHING WAS BEING DESTROYED SEE AND ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_script01_3_F025.wav,e3,"DO YOU STILL FEEL THAT WAY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro05_M026.wav,e2,"I MEAN YOU'RE NOT HELPING ME HERE WHAT DO I HAVE TO DO HERE DO I NEED TO  SUE THE AIRLINE COMPANY IS THAT WHAT I SHOULD DO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script01_2_M008.wav,e0,"HOW DO YOU KNOW WHY SHE WAITED ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_impro03_F017.wav,e0,"UH . I  THINK SEVEN HUNDRED AND FIFTY DOLLARS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script03_1_F017.wav,e0,"WELL . WHAT HAPPENS IF ONE OF US DIES  I MEAN . DOES THE ONE THAT'S LEFT STILL LAUGH ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro03_M004.wav,e1,"NO NO NO NO NO NO SHE JUST . SHE'S NOT A CITIZEN BUT SHE WANTS HER VISA YEAH  SHE'S GOING TO PAY ME FIFTY THOUSAND DOLLARS TO MARRY HER AND STAY MARRIED TO  HER . FOR  TWO YEARS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05M_impro02_F024.wav,e3,"{NS} ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_3_M040.wav,e3,"I FELT ASHAMED AND I DIDN'T WANT ANY PART OF IT I GUESS I INCLUDED YOU TOO ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_3_M028.wav,e3,"WELL . I LOST THEM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_impro06_F027.wav,e3,"KELLY  KELLY UVENY ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02M_impro07_M010.wav,e1,"AND EVERYTHING LIKE BUT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script03_2_F034.wav,e2,"TURN IT ON AGAIN PLEASE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_3_M036.wav,e3,"EVERYTHING WAS BEING DESTROYED SEE BUT THERE WAS  ONE NEW THING THAT WAS BEING CREATED  A KIND OF  RESPONSIBILITY . MAN FOR MAN . YOU UNDERSTAND ME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_2_M033.wav,e0,"YES IT IS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_3_M043.wav,e1,"I'M GOING TO MAKE A FORTUNE FOR YOU ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script03_2_M043.wav,e2,"OH  SHUT . UP SHUT UP . SHUT UP ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_script03_2_F022.wav,e0,"YES I DID QUITE A BIT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro07_M034.wav,e1,"YOU'RE GETTING CLOSE TO THE BEACH I MEAN GEEZ ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_impro07_M020.wav,e0,"HEY THAT'S COOL ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_script02_2_M017.wav,e0,"OKAY SO I'M PUTTING ON MY JACKET . PUTTING OUT THE ANIMALS . GETTING THE CAR OUT OF THE GARAGE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01F_script02_1_M034.wav,e0,"WE JUST WEREN'T IN A GOOD SPOT I'M TELLING YOU THIS  IS A MUCH BETTER SPOT  I HAVE INSTINCTS FOR THESE THINGS ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_1_M005.wav,e3,"I COULD HEAR HIM RIGHT THROUGH THE FLOOR OF MY ROOM ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_script01_1_F026.wav,e0,"DID YOU ASK ANNIE YET ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses02F_impro03_M022.wav,e1,"OH I APPROVE I {LG} . I MORE THAN APPROVE ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses04F_script01_1_M025.wav,e2,"TO HELL WITH THAT ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro07_M005.wav,e1,"YEAH EVERYTHING EVERY LIKE . FREE RIDE . AND I GET TO YOU KNOW LIKE BE ON LIKE A TROJANS SPORTS TEAM TOO . AND IT'S LIKE COOL ISN'T IT AWESOME ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script03_2_F026.wav,e2,"YOU ARE  QUITE INSUFFERABLE I SUPPOSE IT'S BECAUSE YOU'RE DRUNK ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses05F_impro07_F002.wav,e1,"U S  C ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses03F_script01_2_F011.wav,e3,"SHE'S FAITHFUL AS A ROCK DON'T YOU KNOW  IN MY WORST MOMENTS I CAN THINK OF HER ."
/data/jiayu_xiao/IEMOCAP/path_to_wavs/Ses01M_impro07_F009.wav,e1,"THAT IS AMAZING CONGRATULATIONS . GOOD FOR YOU ."
